,Unnamed: 0,file,case,framenumber,class
233350,233350,33005_sessie2_taskrobotEngagement,visible,3025,2
233351,233351,33005_sessie2_taskrobotEngagement,visible,3026,2
233352,233352,33005_sessie2_taskrobotEngagement,visible,3027,2
233353,233353,33005_sessie2_taskrobotEngagement,visible,3028,2
233354,233354,33005_sessie2_taskrobotEngagement,visible,3029,2
233355,233355,33005_sessie2_taskrobotEngagement,visible,3030,2
233356,233356,33005_sessie2_taskrobotEngagement,visible,3031,2
233357,233357,33005_sessie2_taskrobotEngagement,visible,3032,2
233358,233358,33005_sessie2_taskrobotEngagement,visible,3033,2
233359,233359,33005_sessie2_taskrobotEngagement,visible,3034,2
233360,233360,33005_sessie2_taskrobotEngagement,visible,3035,2
233361,233361,33005_sessie2_taskrobotEngagement,visible,3036,2
233362,233362,33005_sessie2_taskrobotEngagement,visible,3037,2
233363,233363,33005_sessie2_taskrobotEngagement,visible,3038,2
233364,233364,33005_sessie2_taskrobotEngagement,visible,3039,2
233365,233365,33005_sessie2_taskrobotEngagement,visible,3040,2
233366,233366,33005_sessie2_taskrobotEngagement,visible,3041,2
233367,233367,33005_sessie2_taskrobotEngagement,visible,3042,2
233368,233368,33005_sessie2_taskrobotEngagement,visible,3043,2
233369,233369,33005_sessie2_taskrobotEngagement,visible,3044,2
233370,233370,33005_sessie2_taskrobotEngagement,visible,3045,2
233371,233371,33005_sessie2_taskrobotEngagement,visible,3046,2
233372,233372,33005_sessie2_taskrobotEngagement,visible,3047,2
233373,233373,33005_sessie2_taskrobotEngagement,visible,3048,2
233374,233374,33005_sessie2_taskrobotEngagement,visible,3049,2
233375,233375,33005_sessie2_taskrobotEngagement,visible,3050,2
233376,233376,33005_sessie2_taskrobotEngagement,visible,3051,2
233377,233377,33005_sessie2_taskrobotEngagement,visible,3052,2
233378,233378,33005_sessie2_taskrobotEngagement,visible,3053,2
233379,233379,33005_sessie2_taskrobotEngagement,visible,3054,2
233380,233380,33005_sessie2_taskrobotEngagement,visible,3055,2
233381,233381,33005_sessie2_taskrobotEngagement,visible,3056,2
233382,233382,33005_sessie2_taskrobotEngagement,visible,3057,2
233383,233383,33005_sessie2_taskrobotEngagement,visible,3058,2
233384,233384,33005_sessie2_taskrobotEngagement,visible,3059,2
233385,233385,33005_sessie2_taskrobotEngagement,visible,3060,2
233386,233386,33005_sessie2_taskrobotEngagement,visible,3061,2
233387,233387,33005_sessie2_taskrobotEngagement,visible,3062,2
233388,233388,33005_sessie2_taskrobotEngagement,visible,3063,2
233389,233389,33005_sessie2_taskrobotEngagement,visible,3064,2
233390,233390,33005_sessie2_taskrobotEngagement,visible,3065,2
233391,233391,33005_sessie2_taskrobotEngagement,visible,3066,2
233392,233392,33005_sessie2_taskrobotEngagement,visible,3067,2
233393,233393,33005_sessie2_taskrobotEngagement,visible,3068,2
233394,233394,33005_sessie2_taskrobotEngagement,visible,3069,2
233395,233395,33005_sessie2_taskrobotEngagement,visible,3070,2
233396,233396,33005_sessie2_taskrobotEngagement,visible,3071,2
233397,233397,33005_sessie2_taskrobotEngagement,visible,3072,2
233398,233398,33005_sessie2_taskrobotEngagement,visible,3073,2
233399,233399,33005_sessie2_taskrobotEngagement,visible,3074,2
233400,233400,33005_sessie2_taskrobotEngagement,visible,3075,2
233401,233401,33005_sessie2_taskrobotEngagement,visible,3076,2
233402,233402,33005_sessie2_taskrobotEngagement,visible,3077,2
233403,233403,33005_sessie2_taskrobotEngagement,visible,3078,2
233404,233404,33005_sessie2_taskrobotEngagement,visible,3079,2
233405,233405,33005_sessie2_taskrobotEngagement,visible,3080,2
233406,233406,33005_sessie2_taskrobotEngagement,visible,3081,2
233407,233407,33005_sessie2_taskrobotEngagement,visible,3082,2
233408,233408,33005_sessie2_taskrobotEngagement,visible,3083,2
233409,233409,33005_sessie2_taskrobotEngagement,visible,3084,2
233410,233410,33005_sessie2_taskrobotEngagement,visible,3085,2
233411,233411,33005_sessie2_taskrobotEngagement,visible,3086,2
233412,233412,33005_sessie2_taskrobotEngagement,visible,3087,2
233413,233413,33005_sessie2_taskrobotEngagement,visible,3088,2
233414,233414,33005_sessie2_taskrobotEngagement,visible,3089,2
233415,233415,33005_sessie2_taskrobotEngagement,visible,3090,2
233416,233416,33005_sessie2_taskrobotEngagement,visible,3091,2
233417,233417,33005_sessie2_taskrobotEngagement,visible,3092,2
233418,233418,33005_sessie2_taskrobotEngagement,visible,3093,2
233419,233419,33005_sessie2_taskrobotEngagement,visible,3094,2
233420,233420,33005_sessie2_taskrobotEngagement,visible,3095,2
233421,233421,33005_sessie2_taskrobotEngagement,visible,3096,2
233422,233422,33005_sessie2_taskrobotEngagement,visible,3097,2
233423,233423,33005_sessie2_taskrobotEngagement,visible,3098,2
233424,233424,33005_sessie2_taskrobotEngagement,visible,3099,2
233425,233425,33005_sessie2_taskrobotEngagement,visible,3100,2
233426,233426,33005_sessie2_taskrobotEngagement,visible,3101,2
233427,233427,33005_sessie2_taskrobotEngagement,visible,3102,2
233428,233428,33005_sessie2_taskrobotEngagement,visible,3103,2
233429,233429,33005_sessie2_taskrobotEngagement,visible,3104,2
233430,233430,33005_sessie2_taskrobotEngagement,visible,3105,2
233431,233431,33005_sessie2_taskrobotEngagement,visible,3106,2
233432,233432,33005_sessie2_taskrobotEngagement,visible,3107,2
233433,233433,33005_sessie2_taskrobotEngagement,visible,3108,2
233434,233434,33005_sessie2_taskrobotEngagement,visible,3109,2
233435,233435,33005_sessie2_taskrobotEngagement,visible,3110,2
233436,233436,33005_sessie2_taskrobotEngagement,visible,3111,2
233437,233437,33005_sessie2_taskrobotEngagement,visible,3112,2
233438,233438,33005_sessie2_taskrobotEngagement,visible,3113,2
233439,233439,33005_sessie2_taskrobotEngagement,visible,3114,2
233440,233440,33005_sessie2_taskrobotEngagement,visible,3115,2
233441,233441,33005_sessie2_taskrobotEngagement,visible,3116,2
233442,233442,33005_sessie2_taskrobotEngagement,visible,3117,2
233443,233443,33005_sessie2_taskrobotEngagement,visible,3118,2
233444,233444,33005_sessie2_taskrobotEngagement,visible,3119,2
233445,233445,33005_sessie2_taskrobotEngagement,visible,3120,2
233446,233446,33005_sessie2_taskrobotEngagement,visible,3121,2
233447,233447,33005_sessie2_taskrobotEngagement,visible,3122,2
233448,233448,33005_sessie2_taskrobotEngagement,visible,3123,2
233449,233449,33005_sessie2_taskrobotEngagement,visible,3124,2
233450,233450,33005_sessie2_taskrobotEngagement,visible,3125,2
233451,233451,33005_sessie2_taskrobotEngagement,visible,3126,2
233452,233452,33005_sessie2_taskrobotEngagement,visible,3127,2
233453,233453,33005_sessie2_taskrobotEngagement,visible,3128,2
233454,233454,33005_sessie2_taskrobotEngagement,visible,3129,2
233455,233455,33005_sessie2_taskrobotEngagement,visible,3130,2
233456,233456,33005_sessie2_taskrobotEngagement,visible,3131,2
233457,233457,33005_sessie2_taskrobotEngagement,visible,3132,2
233458,233458,33005_sessie2_taskrobotEngagement,visible,3133,2
233459,233459,33005_sessie2_taskrobotEngagement,visible,3134,2
233460,233460,33005_sessie2_taskrobotEngagement,visible,3135,2
233461,233461,33005_sessie2_taskrobotEngagement,visible,3136,2
233462,233462,33005_sessie2_taskrobotEngagement,visible,3137,2
233463,233463,33005_sessie2_taskrobotEngagement,visible,3138,2
233464,233464,33005_sessie2_taskrobotEngagement,visible,3139,2
233465,233465,33005_sessie2_taskrobotEngagement,visible,3140,2
233466,233466,33005_sessie2_taskrobotEngagement,visible,3141,2
233467,233467,33005_sessie2_taskrobotEngagement,visible,3142,2
233468,233468,33005_sessie2_taskrobotEngagement,visible,3143,2
233469,233469,33005_sessie2_taskrobotEngagement,visible,3144,2
233470,233470,33005_sessie2_taskrobotEngagement,visible,3145,2
233471,233471,33005_sessie2_taskrobotEngagement,visible,3146,2
233472,233472,33005_sessie2_taskrobotEngagement,visible,3147,2
233473,233473,33005_sessie2_taskrobotEngagement,visible,3148,2
233474,233474,33005_sessie2_taskrobotEngagement,visible,3149,2
233475,233475,33005_sessie2_taskrobotEngagement,visible,3150,2
233476,233476,33005_sessie2_taskrobotEngagement,visible,3151,2
233477,233477,33005_sessie2_taskrobotEngagement,visible,3152,2
233478,233478,33005_sessie2_taskrobotEngagement,visible,3153,2
233479,233479,33005_sessie2_taskrobotEngagement,visible,3154,2
233480,233480,33005_sessie2_taskrobotEngagement,visible,3155,2
233481,233481,33005_sessie2_taskrobotEngagement,visible,3156,2
233482,233482,33005_sessie2_taskrobotEngagement,visible,3157,2
233483,233483,33005_sessie2_taskrobotEngagement,visible,3158,2
233484,233484,33005_sessie2_taskrobotEngagement,visible,3159,2
233485,233485,33005_sessie2_taskrobotEngagement,visible,3160,2
233486,233486,33005_sessie2_taskrobotEngagement,visible,3161,2
233487,233487,33005_sessie2_taskrobotEngagement,visible,3162,2
233488,233488,33005_sessie2_taskrobotEngagement,visible,3163,2
233489,233489,33005_sessie2_taskrobotEngagement,visible,3164,2
233490,233490,33005_sessie2_taskrobotEngagement,visible,3165,2
233491,233491,33005_sessie2_taskrobotEngagement,visible,3166,2
233492,233492,33005_sessie2_taskrobotEngagement,visible,3167,2
233493,233493,33005_sessie2_taskrobotEngagement,visible,3168,2
233494,233494,33005_sessie2_taskrobotEngagement,visible,3169,2
233495,233495,33005_sessie2_taskrobotEngagement,visible,3170,2
233496,233496,33005_sessie2_taskrobotEngagement,visible,3171,2
233497,233497,33005_sessie2_taskrobotEngagement,visible,3172,2
233498,233498,33005_sessie2_taskrobotEngagement,visible,3173,2
233499,233499,33005_sessie2_taskrobotEngagement,visible,3174,2
233500,233500,33005_sessie2_taskrobotEngagement,visible,3175,2
233501,233501,33005_sessie2_taskrobotEngagement,visible,3176,2
233502,233502,33005_sessie2_taskrobotEngagement,visible,3177,2
233503,233503,33005_sessie2_taskrobotEngagement,visible,3178,2
233504,233504,33005_sessie2_taskrobotEngagement,visible,3179,2
233505,233505,33005_sessie2_taskrobotEngagement,visible,3180,2
233506,233506,33005_sessie2_taskrobotEngagement,visible,3181,2
233507,233507,33005_sessie2_taskrobotEngagement,visible,3182,2
233508,233508,33005_sessie2_taskrobotEngagement,visible,3183,2
233509,233509,33005_sessie2_taskrobotEngagement,visible,3184,2
233510,233510,33005_sessie2_taskrobotEngagement,visible,3185,2
233511,233511,33005_sessie2_taskrobotEngagement,visible,3186,2
233512,233512,33005_sessie2_taskrobotEngagement,visible,3187,2
233513,233513,33005_sessie2_taskrobotEngagement,visible,3188,2
233514,233514,33005_sessie2_taskrobotEngagement,visible,3189,2
233515,233515,33005_sessie2_taskrobotEngagement,visible,3190,2
233516,233516,33005_sessie2_taskrobotEngagement,visible,3191,2
233517,233517,33005_sessie2_taskrobotEngagement,visible,3192,2
233518,233518,33005_sessie2_taskrobotEngagement,visible,3193,2
233519,233519,33005_sessie2_taskrobotEngagement,visible,3194,2
233520,233520,33005_sessie2_taskrobotEngagement,visible,3195,2
233521,233521,33005_sessie2_taskrobotEngagement,visible,3196,2
233522,233522,33005_sessie2_taskrobotEngagement,visible,3197,2
233523,233523,33005_sessie2_taskrobotEngagement,visible,3198,2
233524,233524,33005_sessie2_taskrobotEngagement,visible,3199,2
233525,233525,33005_sessie2_taskrobotEngagement,visible,3200,2
233526,233526,33005_sessie2_taskrobotEngagement,visible,3201,2
233527,233527,33005_sessie2_taskrobotEngagement,visible,3202,2
233528,233528,33005_sessie2_taskrobotEngagement,visible,3203,2
233529,233529,33005_sessie2_taskrobotEngagement,visible,3204,2
233530,233530,33005_sessie2_taskrobotEngagement,visible,3205,2
233531,233531,33005_sessie2_taskrobotEngagement,visible,3206,2
233532,233532,33005_sessie2_taskrobotEngagement,visible,3207,2
233533,233533,33005_sessie2_taskrobotEngagement,visible,3208,2
233534,233534,33005_sessie2_taskrobotEngagement,visible,3209,2
233535,233535,33005_sessie2_taskrobotEngagement,visible,3210,2
233536,233536,33005_sessie2_taskrobotEngagement,visible,3211,2
233537,233537,33005_sessie2_taskrobotEngagement,visible,3212,2
233538,233538,33005_sessie2_taskrobotEngagement,visible,3213,2
233539,233539,33005_sessie2_taskrobotEngagement,visible,3214,1
233540,233540,33005_sessie2_taskrobotEngagement,visible,3215,1
233541,233541,33005_sessie2_taskrobotEngagement,visible,3216,1
233542,233542,33005_sessie2_taskrobotEngagement,visible,3217,1
233543,233543,33005_sessie2_taskrobotEngagement,visible,3218,1
233544,233544,33005_sessie2_taskrobotEngagement,visible,3219,1
233545,233545,33005_sessie2_taskrobotEngagement,visible,3220,1
233546,233546,33005_sessie2_taskrobotEngagement,visible,3221,1
233547,233547,33005_sessie2_taskrobotEngagement,visible,3222,1
233548,233548,33005_sessie2_taskrobotEngagement,visible,3223,1
233549,233549,33005_sessie2_taskrobotEngagement,visible,3224,1
233550,233550,33005_sessie2_taskrobotEngagement,visible,3225,1
233551,233551,33005_sessie2_taskrobotEngagement,visible,3226,1
233552,233552,33005_sessie2_taskrobotEngagement,visible,3227,1
233553,233553,33005_sessie2_taskrobotEngagement,visible,3228,1
233554,233554,33005_sessie2_taskrobotEngagement,visible,3229,1
233555,233555,33005_sessie2_taskrobotEngagement,visible,3230,1
233556,233556,33005_sessie2_taskrobotEngagement,visible,3231,1
233557,233557,33005_sessie2_taskrobotEngagement,visible,3232,1
233558,233558,33005_sessie2_taskrobotEngagement,visible,3233,1
233559,233559,33005_sessie2_taskrobotEngagement,visible,3234,1
233560,233560,33005_sessie2_taskrobotEngagement,visible,3235,1
233561,233561,33005_sessie2_taskrobotEngagement,visible,3236,1
233562,233562,33005_sessie2_taskrobotEngagement,visible,3237,1
233563,233563,33005_sessie2_taskrobotEngagement,visible,3238,1
233564,233564,33005_sessie2_taskrobotEngagement,visible,3239,1
233565,233565,33005_sessie2_taskrobotEngagement,visible,3240,1
233566,233566,33005_sessie2_taskrobotEngagement,visible,3241,1
233567,233567,33005_sessie2_taskrobotEngagement,visible,3242,1
233568,233568,33005_sessie2_taskrobotEngagement,visible,3243,1
233569,233569,33005_sessie2_taskrobotEngagement,visible,3244,1
233570,233570,33005_sessie2_taskrobotEngagement,visible,3245,1
233571,233571,33005_sessie2_taskrobotEngagement,visible,3246,1
233572,233572,33005_sessie2_taskrobotEngagement,visible,3247,1
233573,233573,33005_sessie2_taskrobotEngagement,visible,3248,1
233574,233574,33005_sessie2_taskrobotEngagement,visible,3249,1
233575,233575,33005_sessie2_taskrobotEngagement,visible,3250,1
233576,233576,33005_sessie2_taskrobotEngagement,visible,3251,1
233577,233577,33005_sessie2_taskrobotEngagement,visible,3252,1
233578,233578,33005_sessie2_taskrobotEngagement,visible,3253,1
233579,233579,33005_sessie2_taskrobotEngagement,visible,3254,1
233580,233580,33005_sessie2_taskrobotEngagement,visible,3255,1
233581,233581,33005_sessie2_taskrobotEngagement,visible,3256,1
233582,233582,33005_sessie2_taskrobotEngagement,visible,3257,1
233583,233583,33005_sessie2_taskrobotEngagement,visible,3258,1
233584,233584,33005_sessie2_taskrobotEngagement,visible,3259,1
233585,233585,33005_sessie2_taskrobotEngagement,visible,3260,1
233586,233586,33005_sessie2_taskrobotEngagement,visible,3261,1
233587,233587,33005_sessie2_taskrobotEngagement,visible,3262,1
233588,233588,33005_sessie2_taskrobotEngagement,visible,3263,1
233589,233589,33005_sessie2_taskrobotEngagement,visible,3264,1
233590,233590,33005_sessie2_taskrobotEngagement,visible,3265,1
233591,233591,33005_sessie2_taskrobotEngagement,visible,3266,1
233592,233592,33005_sessie2_taskrobotEngagement,visible,3267,1
233593,233593,33005_sessie2_taskrobotEngagement,visible,3268,1
233594,233594,33005_sessie2_taskrobotEngagement,visible,3269,1
233595,233595,33005_sessie2_taskrobotEngagement,visible,3270,1
233596,233596,33005_sessie2_taskrobotEngagement,visible,3271,1
233597,233597,33005_sessie2_taskrobotEngagement,visible,3272,1
233598,233598,33005_sessie2_taskrobotEngagement,visible,3273,1
233599,233599,33005_sessie2_taskrobotEngagement,visible,3274,1
233600,233600,33005_sessie2_taskrobotEngagement,visible,3275,1
233601,233601,33005_sessie2_taskrobotEngagement,visible,3276,1
233602,233602,33005_sessie2_taskrobotEngagement,visible,3277,1
233603,233603,33005_sessie2_taskrobotEngagement,visible,3278,1
233604,233604,33005_sessie2_taskrobotEngagement,visible,3279,1
233605,233605,33005_sessie2_taskrobotEngagement,visible,3280,1
233606,233606,33005_sessie2_taskrobotEngagement,visible,3281,1
233607,233607,33005_sessie2_taskrobotEngagement,visible,3282,1
233608,233608,33005_sessie2_taskrobotEngagement,visible,3283,1
233609,233609,33005_sessie2_taskrobotEngagement,visible,3284,2
233610,233610,33005_sessie2_taskrobotEngagement,visible,3285,2
233611,233611,33005_sessie2_taskrobotEngagement,visible,3286,2
233612,233612,33005_sessie2_taskrobotEngagement,visible,3287,2
233613,233613,33005_sessie2_taskrobotEngagement,visible,3288,2
233614,233614,33005_sessie2_taskrobotEngagement,visible,3289,2
233615,233615,33005_sessie2_taskrobotEngagement,visible,3290,2
233616,233616,33005_sessie2_taskrobotEngagement,visible,3291,2
233617,233617,33005_sessie2_taskrobotEngagement,visible,3292,2
233618,233618,33005_sessie2_taskrobotEngagement,visible,3293,2
233619,233619,33005_sessie2_taskrobotEngagement,visible,3294,2
233620,233620,33005_sessie2_taskrobotEngagement,visible,3295,2
233621,233621,33005_sessie2_taskrobotEngagement,visible,3296,2
233622,233622,33005_sessie2_taskrobotEngagement,visible,3297,2
233623,233623,33005_sessie2_taskrobotEngagement,visible,3298,2
233624,233624,33005_sessie2_taskrobotEngagement,visible,3299,2
233625,233625,33005_sessie2_taskrobotEngagement,visible,3300,2
233626,233626,33005_sessie2_taskrobotEngagement,visible,3301,2
233627,233627,33005_sessie2_taskrobotEngagement,visible,3302,2
233628,233628,33005_sessie2_taskrobotEngagement,visible,3303,2
