,Unnamed: 0,file,case,framenumber,class
83647,83647,Proefpersoon22030_Sessie1,visible,3224,2
83648,83648,Proefpersoon22030_Sessie1,visible,3225,2
83649,83649,Proefpersoon22030_Sessie1,visible,3226,2
83650,83650,Proefpersoon22030_Sessie1,visible,3227,2
83651,83651,Proefpersoon22030_Sessie1,visible,3228,2
83652,83652,Proefpersoon22030_Sessie1,visible,3229,2
83653,83653,Proefpersoon22030_Sessie1,visible,3230,2
83654,83654,Proefpersoon22030_Sessie1,visible,3231,2
83655,83655,Proefpersoon22030_Sessie1,visible,3232,2
83656,83656,Proefpersoon22030_Sessie1,visible,3233,4
83657,83657,Proefpersoon22030_Sessie1,visible,3234,4
83658,83658,Proefpersoon22030_Sessie1,visible,3235,4
83659,83659,Proefpersoon22030_Sessie1,visible,3236,4
83660,83660,Proefpersoon22030_Sessie1,visible,3237,4
83661,83661,Proefpersoon22030_Sessie1,visible,3238,4
83662,83662,Proefpersoon22030_Sessie1,visible,3239,4
83663,83663,Proefpersoon22030_Sessie1,visible,3240,4
83664,83664,Proefpersoon22030_Sessie1,visible,3241,4
83665,83665,Proefpersoon22030_Sessie1,visible,3242,4
83666,83666,Proefpersoon22030_Sessie1,visible,3243,4
83667,83667,Proefpersoon22030_Sessie1,visible,3244,4
83668,83668,Proefpersoon22030_Sessie1,visible,3245,4
83669,83669,Proefpersoon22030_Sessie1,visible,3246,4
83670,83670,Proefpersoon22030_Sessie1,visible,3247,4
83671,83671,Proefpersoon22030_Sessie1,visible,3248,4
83672,83672,Proefpersoon22030_Sessie1,visible,3249,4
83673,83673,Proefpersoon22030_Sessie1,visible,3250,4
83674,83674,Proefpersoon22030_Sessie1,visible,3251,4
83675,83675,Proefpersoon22030_Sessie1,visible,3252,4
83676,83676,Proefpersoon22030_Sessie1,visible,3253,4
83677,83677,Proefpersoon22030_Sessie1,visible,3254,4
83678,83678,Proefpersoon22030_Sessie1,visible,3255,4
83679,83679,Proefpersoon22030_Sessie1,visible,3256,4
83680,83680,Proefpersoon22030_Sessie1,visible,3257,4
83681,83681,Proefpersoon22030_Sessie1,visible,3258,4
83682,83682,Proefpersoon22030_Sessie1,visible,3259,4
83683,83683,Proefpersoon22030_Sessie1,visible,3260,4
83684,83684,Proefpersoon22030_Sessie1,visible,3261,4
83685,83685,Proefpersoon22030_Sessie1,visible,3262,4
83686,83686,Proefpersoon22030_Sessie1,visible,3263,4
83687,83687,Proefpersoon22030_Sessie1,visible,3264,4
83688,83688,Proefpersoon22030_Sessie1,visible,3265,4
83689,83689,Proefpersoon22030_Sessie1,visible,3266,4
83690,83690,Proefpersoon22030_Sessie1,visible,3267,4
83691,83691,Proefpersoon22030_Sessie1,visible,3268,4
83692,83692,Proefpersoon22030_Sessie1,visible,3269,4
83693,83693,Proefpersoon22030_Sessie1,visible,3270,4
83694,83694,Proefpersoon22030_Sessie1,visible,3271,4
83695,83695,Proefpersoon22030_Sessie1,visible,3272,4
83696,83696,Proefpersoon22030_Sessie1,visible,3273,4
83697,83697,Proefpersoon22030_Sessie1,visible,3274,4
83698,83698,Proefpersoon22030_Sessie1,visible,3275,4
83699,83699,Proefpersoon22030_Sessie1,visible,3276,4
83700,83700,Proefpersoon22030_Sessie1,visible,3277,4
83701,83701,Proefpersoon22030_Sessie1,visible,3278,4
83702,83702,Proefpersoon22030_Sessie1,visible,3279,4
83703,83703,Proefpersoon22030_Sessie1,visible,3280,4
83704,83704,Proefpersoon22030_Sessie1,visible,3281,4
83705,83705,Proefpersoon22030_Sessie1,visible,3282,4
83706,83706,Proefpersoon22030_Sessie1,visible,3283,4
83707,83707,Proefpersoon22030_Sessie1,visible,3284,4
83708,83708,Proefpersoon22030_Sessie1,visible,3285,4
83709,83709,Proefpersoon22030_Sessie1,visible,3286,4
83710,83710,Proefpersoon22030_Sessie1,visible,3287,4
83711,83711,Proefpersoon22030_Sessie1,visible,3288,4
83712,83712,Proefpersoon22030_Sessie1,visible,3289,4
83713,83713,Proefpersoon22030_Sessie1,visible,3290,4
83714,83714,Proefpersoon22030_Sessie1,visible,3291,4
83715,83715,Proefpersoon22030_Sessie1,visible,3292,4
83716,83716,Proefpersoon22030_Sessie1,visible,3293,4
83717,83717,Proefpersoon22030_Sessie1,visible,3294,4
83718,83718,Proefpersoon22030_Sessie1,visible,3295,4
83719,83719,Proefpersoon22030_Sessie1,visible,3296,4
83720,83720,Proefpersoon22030_Sessie1,visible,3297,4
83721,83721,Proefpersoon22030_Sessie1,visible,3298,4
83722,83722,Proefpersoon22030_Sessie1,visible,3299,4
83723,83723,Proefpersoon22030_Sessie1,visible,3300,4
83724,83724,Proefpersoon22030_Sessie1,visible,3301,4
83725,83725,Proefpersoon22030_Sessie1,visible,3302,4
83726,83726,Proefpersoon22030_Sessie1,visible,3303,4
83727,83727,Proefpersoon22030_Sessie1,visible,3304,4
83728,83728,Proefpersoon22030_Sessie1,visible,3305,4
83729,83729,Proefpersoon22030_Sessie1,visible,3306,4
83730,83730,Proefpersoon22030_Sessie1,visible,3307,4
83731,83731,Proefpersoon22030_Sessie1,visible,3308,4
83732,83732,Proefpersoon22030_Sessie1,visible,3309,4
83733,83733,Proefpersoon22030_Sessie1,visible,3310,4
83734,83734,Proefpersoon22030_Sessie1,visible,3311,4
83735,83735,Proefpersoon22030_Sessie1,visible,3312,4
83736,83736,Proefpersoon22030_Sessie1,visible,3313,4
83737,83737,Proefpersoon22030_Sessie1,visible,3314,4
83738,83738,Proefpersoon22030_Sessie1,visible,3315,4
83739,83739,Proefpersoon22030_Sessie1,visible,3316,4
83740,83740,Proefpersoon22030_Sessie1,visible,3317,4
83741,83741,Proefpersoon22030_Sessie1,visible,3318,4
83742,83742,Proefpersoon22030_Sessie1,visible,3319,4
83743,83743,Proefpersoon22030_Sessie1,visible,3320,4
83744,83744,Proefpersoon22030_Sessie1,visible,3321,4
83745,83745,Proefpersoon22030_Sessie1,visible,3322,4
83746,83746,Proefpersoon22030_Sessie1,visible,3323,4
83747,83747,Proefpersoon22030_Sessie1,visible,3324,4
83748,83748,Proefpersoon22030_Sessie1,visible,3325,4
83749,83749,Proefpersoon22030_Sessie1,visible,3326,4
83750,83750,Proefpersoon22030_Sessie1,visible,3327,4
83751,83751,Proefpersoon22030_Sessie1,visible,3328,4
83752,83752,Proefpersoon22030_Sessie1,visible,3329,4
83753,83753,Proefpersoon22030_Sessie1,visible,3330,4
83754,83754,Proefpersoon22030_Sessie1,visible,3331,4
83755,83755,Proefpersoon22030_Sessie1,visible,3332,4
83756,83756,Proefpersoon22030_Sessie1,visible,3333,4
83757,83757,Proefpersoon22030_Sessie1,visible,3334,4
83758,83758,Proefpersoon22030_Sessie1,visible,3335,4
83759,83759,Proefpersoon22030_Sessie1,visible,3336,4
83760,83760,Proefpersoon22030_Sessie1,visible,3337,4
83761,83761,Proefpersoon22030_Sessie1,visible,3338,4
83762,83762,Proefpersoon22030_Sessie1,visible,3339,4
83763,83763,Proefpersoon22030_Sessie1,visible,3340,4
83764,83764,Proefpersoon22030_Sessie1,visible,3341,4
83765,83765,Proefpersoon22030_Sessie1,visible,3342,4
83766,83766,Proefpersoon22030_Sessie1,visible,3343,4
83767,83767,Proefpersoon22030_Sessie1,visible,3344,4
83768,83768,Proefpersoon22030_Sessie1,visible,3345,4
83769,83769,Proefpersoon22030_Sessie1,visible,3346,4
83770,83770,Proefpersoon22030_Sessie1,visible,3347,4
83771,83771,Proefpersoon22030_Sessie1,visible,3348,4
83772,83772,Proefpersoon22030_Sessie1,visible,3349,4
83773,83773,Proefpersoon22030_Sessie1,visible,3350,4
83774,83774,Proefpersoon22030_Sessie1,visible,3351,4
83775,83775,Proefpersoon22030_Sessie1,visible,3352,4
83776,83776,Proefpersoon22030_Sessie1,visible,3353,4
83777,83777,Proefpersoon22030_Sessie1,visible,3354,4
83778,83778,Proefpersoon22030_Sessie1,visible,3355,4
83779,83779,Proefpersoon22030_Sessie1,visible,3356,4
83780,83780,Proefpersoon22030_Sessie1,visible,3357,4
83781,83781,Proefpersoon22030_Sessie1,visible,3358,4
83782,83782,Proefpersoon22030_Sessie1,visible,3359,0
83783,83783,Proefpersoon22030_Sessie1,visible,3360,0
83784,83784,Proefpersoon22030_Sessie1,visible,3361,0
83785,83785,Proefpersoon22030_Sessie1,visible,3362,0
83786,83786,Proefpersoon22030_Sessie1,visible,3363,0
83787,83787,Proefpersoon22030_Sessie1,visible,3364,0
83788,83788,Proefpersoon22030_Sessie1,visible,3365,0
83789,83789,Proefpersoon22030_Sessie1,visible,3366,0
83790,83790,Proefpersoon22030_Sessie1,visible,3367,0
83791,83791,Proefpersoon22030_Sessie1,visible,3368,0
83792,83792,Proefpersoon22030_Sessie1,visible,3369,0
83793,83793,Proefpersoon22030_Sessie1,visible,3370,0
83794,83794,Proefpersoon22030_Sessie1,visible,3371,0
83795,83795,Proefpersoon22030_Sessie1,visible,3372,0
83796,83796,Proefpersoon22030_Sessie1,visible,3373,0
83797,83797,Proefpersoon22030_Sessie1,visible,3374,0
83798,83798,Proefpersoon22030_Sessie1,visible,3375,0
83799,83799,Proefpersoon22030_Sessie1,visible,3376,0
83800,83800,Proefpersoon22030_Sessie1,visible,3377,0
83801,83801,Proefpersoon22030_Sessie1,visible,3378,0
83802,83802,Proefpersoon22030_Sessie1,visible,3379,0
83803,83803,Proefpersoon22030_Sessie1,visible,3380,0
83804,83804,Proefpersoon22030_Sessie1,visible,3381,0
83805,83805,Proefpersoon22030_Sessie1,visible,3382,0
83806,83806,Proefpersoon22030_Sessie1,visible,3383,0
83807,83807,Proefpersoon22030_Sessie1,visible,3384,0
83808,83808,Proefpersoon22030_Sessie1,visible,3385,0
83809,83809,Proefpersoon22030_Sessie1,visible,3386,0
83810,83810,Proefpersoon22030_Sessie1,visible,3387,0
83811,83811,Proefpersoon22030_Sessie1,visible,3388,0
83812,83812,Proefpersoon22030_Sessie1,visible,3389,0
83813,83813,Proefpersoon22030_Sessie1,visible,3390,0
83814,83814,Proefpersoon22030_Sessie1,visible,3391,0
83815,83815,Proefpersoon22030_Sessie1,visible,3392,0
83816,83816,Proefpersoon22030_Sessie1,visible,3393,0
83817,83817,Proefpersoon22030_Sessie1,visible,3394,0
83818,83818,Proefpersoon22030_Sessie1,visible,3395,0
83819,83819,Proefpersoon22030_Sessie1,visible,3396,0
83820,83820,Proefpersoon22030_Sessie1,visible,3397,0
83821,83821,Proefpersoon22030_Sessie1,visible,3398,0
83822,83822,Proefpersoon22030_Sessie1,visible,3399,0
83823,83823,Proefpersoon22030_Sessie1,visible,3400,0
83824,83824,Proefpersoon22030_Sessie1,visible,3401,0
83825,83825,Proefpersoon22030_Sessie1,visible,3402,0
83826,83826,Proefpersoon22030_Sessie1,visible,3403,0
83827,83827,Proefpersoon22030_Sessie1,visible,3404,0
83828,83828,Proefpersoon22030_Sessie1,visible,3405,0
83829,83829,Proefpersoon22030_Sessie1,visible,3406,0
83830,83830,Proefpersoon22030_Sessie1,visible,3407,0
83831,83831,Proefpersoon22030_Sessie1,visible,3408,0
83832,83832,Proefpersoon22030_Sessie1,visible,3409,0
83833,83833,Proefpersoon22030_Sessie1,visible,3410,0
83834,83834,Proefpersoon22030_Sessie1,visible,3411,0
83835,83835,Proefpersoon22030_Sessie1,visible,3412,0
83836,83836,Proefpersoon22030_Sessie1,visible,3413,0
83837,83837,Proefpersoon22030_Sessie1,visible,3414,0
83838,83838,Proefpersoon22030_Sessie1,visible,3415,0
83839,83839,Proefpersoon22030_Sessie1,visible,3416,0
83840,83840,Proefpersoon22030_Sessie1,visible,3417,0
83841,83841,Proefpersoon22030_Sessie1,visible,3418,0
83842,83842,Proefpersoon22030_Sessie1,visible,3419,0
83843,83843,Proefpersoon22030_Sessie1,visible,3420,0
83844,83844,Proefpersoon22030_Sessie1,visible,3421,0
83845,83845,Proefpersoon22030_Sessie1,visible,3422,0
83846,83846,Proefpersoon22030_Sessie1,visible,3423,0
83847,83847,Proefpersoon22030_Sessie1,visible,3424,0
83848,83848,Proefpersoon22030_Sessie1,visible,3425,0
83849,83849,Proefpersoon22030_Sessie1,visible,3426,0
83850,83850,Proefpersoon22030_Sessie1,visible,3427,0
83851,83851,Proefpersoon22030_Sessie1,visible,3428,3
83852,83852,Proefpersoon22030_Sessie1,visible,3429,3
83853,83853,Proefpersoon22030_Sessie1,visible,3430,3
83854,83854,Proefpersoon22030_Sessie1,visible,3431,3
83855,83855,Proefpersoon22030_Sessie1,visible,3432,3
83856,83856,Proefpersoon22030_Sessie1,visible,3433,3
83857,83857,Proefpersoon22030_Sessie1,visible,3434,3
83858,83858,Proefpersoon22030_Sessie1,visible,3435,3
83859,83859,Proefpersoon22030_Sessie1,visible,3436,3
83860,83860,Proefpersoon22030_Sessie1,visible,3437,3
83861,83861,Proefpersoon22030_Sessie1,visible,3438,3
83862,83862,Proefpersoon22030_Sessie1,visible,3439,3
83863,83863,Proefpersoon22030_Sessie1,visible,3440,3
83864,83864,Proefpersoon22030_Sessie1,visible,3441,3
83865,83865,Proefpersoon22030_Sessie1,visible,3442,3
83866,83866,Proefpersoon22030_Sessie1,visible,3443,3
83867,83867,Proefpersoon22030_Sessie1,visible,3444,3
83868,83868,Proefpersoon22030_Sessie1,visible,3445,3
83869,83869,Proefpersoon22030_Sessie1,visible,3446,3
83870,83870,Proefpersoon22030_Sessie1,visible,3447,3
83871,83871,Proefpersoon22030_Sessie1,visible,3448,3
83872,83872,Proefpersoon22030_Sessie1,visible,3449,3
83873,83873,Proefpersoon22030_Sessie1,visible,3450,3
83874,83874,Proefpersoon22030_Sessie1,visible,3451,3
83875,83875,Proefpersoon22030_Sessie1,visible,3452,3
83876,83876,Proefpersoon22030_Sessie1,visible,3453,3
83877,83877,Proefpersoon22030_Sessie1,visible,3454,3
83878,83878,Proefpersoon22030_Sessie1,visible,3455,3
83879,83879,Proefpersoon22030_Sessie1,visible,3456,3
83880,83880,Proefpersoon22030_Sessie1,visible,3457,3
83881,83881,Proefpersoon22030_Sessie1,visible,3458,3
83882,83882,Proefpersoon22030_Sessie1,visible,3459,3
83883,83883,Proefpersoon22030_Sessie1,visible,3460,3
83884,83884,Proefpersoon22030_Sessie1,visible,3461,3
83885,83885,Proefpersoon22030_Sessie1,visible,3462,3
83886,83886,Proefpersoon22030_Sessie1,visible,3463,3
83887,83887,Proefpersoon22030_Sessie1,visible,3464,3
83888,83888,Proefpersoon22030_Sessie1,visible,3465,3
83889,83889,Proefpersoon22030_Sessie1,visible,3466,3
83890,83890,Proefpersoon22030_Sessie1,visible,3467,3
83891,83891,Proefpersoon22030_Sessie1,visible,3468,3
83892,83892,Proefpersoon22030_Sessie1,visible,3469,3
83893,83893,Proefpersoon22030_Sessie1,visible,3470,3
83894,83894,Proefpersoon22030_Sessie1,visible,3471,3
83895,83895,Proefpersoon22030_Sessie1,visible,3472,3
83896,83896,Proefpersoon22030_Sessie1,visible,3473,3
83897,83897,Proefpersoon22030_Sessie1,visible,3474,3
83898,83898,Proefpersoon22030_Sessie1,visible,3475,3
83899,83899,Proefpersoon22030_Sessie1,visible,3476,3
83900,83900,Proefpersoon22030_Sessie1,visible,3477,3
83901,83901,Proefpersoon22030_Sessie1,visible,3478,3
83902,83902,Proefpersoon22030_Sessie1,visible,3479,3
83903,83903,Proefpersoon22030_Sessie1,visible,3480,3
83904,83904,Proefpersoon22030_Sessie1,visible,3481,3
83905,83905,Proefpersoon22030_Sessie1,visible,3482,3
83906,83906,Proefpersoon22030_Sessie1,visible,3483,3
83907,83907,Proefpersoon22030_Sessie1,visible,3484,3
83908,83908,Proefpersoon22030_Sessie1,visible,3485,3
83909,83909,Proefpersoon22030_Sessie1,visible,3486,3
83910,83910,Proefpersoon22030_Sessie1,visible,3487,3
83911,83911,Proefpersoon22030_Sessie1,visible,3488,3
83912,83912,Proefpersoon22030_Sessie1,visible,3489,3
83913,83913,Proefpersoon22030_Sessie1,visible,3490,3
83914,83914,Proefpersoon22030_Sessie1,visible,3491,3
83915,83915,Proefpersoon22030_Sessie1,visible,3492,3
83916,83916,Proefpersoon22030_Sessie1,visible,3493,3
83917,83917,Proefpersoon22030_Sessie1,visible,3494,3
83918,83918,Proefpersoon22030_Sessie1,visible,3495,3
83919,83919,Proefpersoon22030_Sessie1,visible,3496,3
83920,83920,Proefpersoon22030_Sessie1,visible,3497,3
83921,83921,Proefpersoon22030_Sessie1,visible,3498,3
83922,83922,Proefpersoon22030_Sessie1,visible,3499,3
83923,83923,Proefpersoon22030_Sessie1,visible,3500,3
83924,83924,Proefpersoon22030_Sessie1,visible,3501,3
83925,83925,Proefpersoon22030_Sessie1,visible,3502,3
83926,83926,Proefpersoon22030_Sessie1,visible,3503,3
83927,83927,Proefpersoon22030_Sessie1,visible,3504,3
83928,83928,Proefpersoon22030_Sessie1,visible,3505,3
83929,83929,Proefpersoon22030_Sessie1,visible,3506,1
83930,83930,Proefpersoon22030_Sessie1,visible,3507,1
83931,83931,Proefpersoon22030_Sessie1,visible,3508,1
83932,83932,Proefpersoon22030_Sessie1,visible,3509,1
83933,83933,Proefpersoon22030_Sessie1,visible,3510,1
83934,83934,Proefpersoon22030_Sessie1,visible,3511,1
83935,83935,Proefpersoon22030_Sessie1,visible,3512,1
83936,83936,Proefpersoon22030_Sessie1,visible,3513,1
83937,83937,Proefpersoon22030_Sessie1,visible,3514,1
83938,83938,Proefpersoon22030_Sessie1,visible,3515,1
83939,83939,Proefpersoon22030_Sessie1,visible,3516,1
83940,83940,Proefpersoon22030_Sessie1,visible,3517,1
83941,83941,Proefpersoon22030_Sessie1,visible,3518,1
83942,83942,Proefpersoon22030_Sessie1,visible,3519,1
83943,83943,Proefpersoon22030_Sessie1,visible,3520,1
83944,83944,Proefpersoon22030_Sessie1,visible,3521,1
83945,83945,Proefpersoon22030_Sessie1,visible,3522,1
83946,83946,Proefpersoon22030_Sessie1,visible,3523,1
83947,83947,Proefpersoon22030_Sessie1,visible,3524,1
83948,83948,Proefpersoon22030_Sessie1,visible,3525,1
83949,83949,Proefpersoon22030_Sessie1,visible,3526,1
83950,83950,Proefpersoon22030_Sessie1,visible,3527,1
83951,83951,Proefpersoon22030_Sessie1,visible,3528,1
83952,83952,Proefpersoon22030_Sessie1,visible,3529,1
83953,83953,Proefpersoon22030_Sessie1,visible,3530,1
83954,83954,Proefpersoon22030_Sessie1,visible,3531,1
83955,83955,Proefpersoon22030_Sessie1,visible,3532,1
83956,83956,Proefpersoon22030_Sessie1,visible,3533,1
83957,83957,Proefpersoon22030_Sessie1,visible,3534,1
83958,83958,Proefpersoon22030_Sessie1,visible,3535,1
83959,83959,Proefpersoon22030_Sessie1,visible,3536,1
83960,83960,Proefpersoon22030_Sessie1,visible,3537,1
83961,83961,Proefpersoon22030_Sessie1,visible,3538,1
83962,83962,Proefpersoon22030_Sessie1,visible,3539,1
83963,83963,Proefpersoon22030_Sessie1,visible,3540,1
83964,83964,Proefpersoon22030_Sessie1,visible,3541,1
83965,83965,Proefpersoon22030_Sessie1,visible,3542,1
83966,83966,Proefpersoon22030_Sessie1,visible,3543,1
83967,83967,Proefpersoon22030_Sessie1,visible,3544,1
83968,83968,Proefpersoon22030_Sessie1,visible,3545,1
83969,83969,Proefpersoon22030_Sessie1,visible,3546,1
83970,83970,Proefpersoon22030_Sessie1,visible,3547,1
83971,83971,Proefpersoon22030_Sessie1,visible,3548,1
83972,83972,Proefpersoon22030_Sessie1,visible,3549,1
83973,83973,Proefpersoon22030_Sessie1,visible,3550,1
83974,83974,Proefpersoon22030_Sessie1,visible,3551,1
83975,83975,Proefpersoon22030_Sessie1,visible,3552,1
83976,83976,Proefpersoon22030_Sessie1,visible,3553,1
83977,83977,Proefpersoon22030_Sessie1,visible,3554,1
83978,83978,Proefpersoon22030_Sessie1,visible,3555,1
83979,83979,Proefpersoon22030_Sessie1,visible,3556,1
83980,83980,Proefpersoon22030_Sessie1,visible,3557,1
83981,83981,Proefpersoon22030_Sessie1,visible,3558,1
83982,83982,Proefpersoon22030_Sessie1,visible,3559,1
83983,83983,Proefpersoon22030_Sessie1,visible,3560,1
83984,83984,Proefpersoon22030_Sessie1,visible,3561,1
83985,83985,Proefpersoon22030_Sessie1,visible,3562,1
83986,83986,Proefpersoon22030_Sessie1,visible,3563,1
83987,83987,Proefpersoon22030_Sessie1,visible,3564,1
83988,83988,Proefpersoon22030_Sessie1,visible,3565,1
83989,83989,Proefpersoon22030_Sessie1,visible,3566,1
83990,83990,Proefpersoon22030_Sessie1,visible,3567,1
83991,83991,Proefpersoon22030_Sessie1,visible,3568,1
83992,83992,Proefpersoon22030_Sessie1,visible,3569,1
83993,83993,Proefpersoon22030_Sessie1,visible,3570,1
83994,83994,Proefpersoon22030_Sessie1,visible,3571,1
83995,83995,Proefpersoon22030_Sessie1,visible,3572,1
83996,83996,Proefpersoon22030_Sessie1,visible,3573,1
83997,83997,Proefpersoon22030_Sessie1,visible,3574,1
83998,83998,Proefpersoon22030_Sessie1,visible,3575,1
83999,83999,Proefpersoon22030_Sessie1,visible,3576,1
84000,84000,Proefpersoon22030_Sessie1,visible,3577,1
84001,84001,Proefpersoon22030_Sessie1,visible,3578,1
84002,84002,Proefpersoon22030_Sessie1,visible,3579,1
84003,84003,Proefpersoon22030_Sessie1,visible,3580,1
84004,84004,Proefpersoon22030_Sessie1,visible,3581,1
84005,84005,Proefpersoon22030_Sessie1,visible,3582,1
84006,84006,Proefpersoon22030_Sessie1,visible,3583,1
84007,84007,Proefpersoon22030_Sessie1,visible,3584,1
84008,84008,Proefpersoon22030_Sessie1,visible,3585,1
84009,84009,Proefpersoon22030_Sessie1,visible,3586,1
84010,84010,Proefpersoon22030_Sessie1,visible,3587,1
84011,84011,Proefpersoon22030_Sessie1,visible,3588,1
84012,84012,Proefpersoon22030_Sessie1,visible,3589,1
84013,84013,Proefpersoon22030_Sessie1,visible,3590,1
84014,84014,Proefpersoon22030_Sessie1,visible,3591,1
84015,84015,Proefpersoon22030_Sessie1,visible,3592,1
84016,84016,Proefpersoon22030_Sessie1,visible,3593,1
84017,84017,Proefpersoon22030_Sessie1,visible,3594,1
84018,84018,Proefpersoon22030_Sessie1,visible,3595,1
84019,84019,Proefpersoon22030_Sessie1,visible,3596,1
84020,84020,Proefpersoon22030_Sessie1,visible,3597,1
84021,84021,Proefpersoon22030_Sessie1,visible,3598,1
84022,84022,Proefpersoon22030_Sessie1,visible,3599,1
84023,84023,Proefpersoon22030_Sessie1,visible,3600,1
84024,84024,Proefpersoon22030_Sessie1,visible,3601,1
84025,84025,Proefpersoon22030_Sessie1,visible,3602,1
84026,84026,Proefpersoon22030_Sessie1,visible,3603,1
84027,84027,Proefpersoon22030_Sessie1,visible,3604,1
84028,84028,Proefpersoon22030_Sessie1,visible,3605,1
84029,84029,Proefpersoon22030_Sessie1,visible,3606,1
84030,84030,Proefpersoon22030_Sessie1,visible,3607,1
84031,84031,Proefpersoon22030_Sessie1,visible,3608,1
