,Unnamed: 0,file,case,framenumber,class
69022,69022,Proefpersoon22017_Sessie3,visible,3261,1
69023,69023,Proefpersoon22017_Sessie3,visible,3262,1
69024,69024,Proefpersoon22017_Sessie3,visible,3263,1
69025,69025,Proefpersoon22017_Sessie3,visible,3264,1
69026,69026,Proefpersoon22017_Sessie3,visible,3265,1
69027,69027,Proefpersoon22017_Sessie3,visible,3266,1
69028,69028,Proefpersoon22017_Sessie3,visible,3267,1
69029,69029,Proefpersoon22017_Sessie3,visible,3268,1
69030,69030,Proefpersoon22017_Sessie3,visible,3269,1
69031,69031,Proefpersoon22017_Sessie3,visible,3270,1
69032,69032,Proefpersoon22017_Sessie3,visible,3271,1
69033,69033,Proefpersoon22017_Sessie3,visible,3272,1
69034,69034,Proefpersoon22017_Sessie3,visible,3273,1
69035,69035,Proefpersoon22017_Sessie3,visible,3274,1
69036,69036,Proefpersoon22017_Sessie3,visible,3275,1
69037,69037,Proefpersoon22017_Sessie3,visible,3276,1
69038,69038,Proefpersoon22017_Sessie3,visible,3277,1
69039,69039,Proefpersoon22017_Sessie3,visible,3278,1
69040,69040,Proefpersoon22017_Sessie3,visible,3279,1
69041,69041,Proefpersoon22017_Sessie3,visible,3280,1
69042,69042,Proefpersoon22017_Sessie3,visible,3281,1
69043,69043,Proefpersoon22017_Sessie3,visible,3282,1
69044,69044,Proefpersoon22017_Sessie3,visible,3283,1
69045,69045,Proefpersoon22017_Sessie3,visible,3284,1
69046,69046,Proefpersoon22017_Sessie3,visible,3285,1
69047,69047,Proefpersoon22017_Sessie3,visible,3286,1
69048,69048,Proefpersoon22017_Sessie3,visible,3287,1
69049,69049,Proefpersoon22017_Sessie3,visible,3288,1
69050,69050,Proefpersoon22017_Sessie3,visible,3289,1
69051,69051,Proefpersoon22017_Sessie3,visible,3290,1
69052,69052,Proefpersoon22017_Sessie3,visible,3291,1
69053,69053,Proefpersoon22017_Sessie3,visible,3292,1
69054,69054,Proefpersoon22017_Sessie3,visible,3293,1
69055,69055,Proefpersoon22017_Sessie3,visible,3294,1
69056,69056,Proefpersoon22017_Sessie3,visible,3295,1
69057,69057,Proefpersoon22017_Sessie3,visible,3296,1
69058,69058,Proefpersoon22017_Sessie3,visible,3297,1
69059,69059,Proefpersoon22017_Sessie3,visible,3298,1
69060,69060,Proefpersoon22017_Sessie3,visible,3299,1
69061,69061,Proefpersoon22017_Sessie3,visible,3300,1
69062,69062,Proefpersoon22017_Sessie3,visible,3301,1
69063,69063,Proefpersoon22017_Sessie3,visible,3302,1
69064,69064,Proefpersoon22017_Sessie3,visible,3303,1
69065,69065,Proefpersoon22017_Sessie3,visible,3304,1
69066,69066,Proefpersoon22017_Sessie3,visible,3305,1
69067,69067,Proefpersoon22017_Sessie3,visible,3306,1
69068,69068,Proefpersoon22017_Sessie3,visible,3307,1
69069,69069,Proefpersoon22017_Sessie3,visible,3308,1
69070,69070,Proefpersoon22017_Sessie3,visible,3309,1
69071,69071,Proefpersoon22017_Sessie3,visible,3310,1
69072,69072,Proefpersoon22017_Sessie3,visible,3311,1
69073,69073,Proefpersoon22017_Sessie3,visible,3312,1
69074,69074,Proefpersoon22017_Sessie3,visible,3313,1
69075,69075,Proefpersoon22017_Sessie3,visible,3314,1
69076,69076,Proefpersoon22017_Sessie3,visible,3315,1
69077,69077,Proefpersoon22017_Sessie3,visible,3316,1
69078,69078,Proefpersoon22017_Sessie3,visible,3317,1
69079,69079,Proefpersoon22017_Sessie3,visible,3318,1
69080,69080,Proefpersoon22017_Sessie3,visible,3319,1
69081,69081,Proefpersoon22017_Sessie3,visible,3320,1
69082,69082,Proefpersoon22017_Sessie3,visible,3321,1
69083,69083,Proefpersoon22017_Sessie3,visible,3322,1
69084,69084,Proefpersoon22017_Sessie3,visible,3323,1
69085,69085,Proefpersoon22017_Sessie3,visible,3324,1
69086,69086,Proefpersoon22017_Sessie3,visible,3325,1
69087,69087,Proefpersoon22017_Sessie3,visible,3326,1
69088,69088,Proefpersoon22017_Sessie3,visible,3327,1
69089,69089,Proefpersoon22017_Sessie3,visible,3328,1
69090,69090,Proefpersoon22017_Sessie3,visible,3329,1
69091,69091,Proefpersoon22017_Sessie3,visible,3330,1
69092,69092,Proefpersoon22017_Sessie3,visible,3331,1
69093,69093,Proefpersoon22017_Sessie3,visible,3332,1
69094,69094,Proefpersoon22017_Sessie3,visible,3333,1
69095,69095,Proefpersoon22017_Sessie3,visible,3334,1
69096,69096,Proefpersoon22017_Sessie3,visible,3335,1
69097,69097,Proefpersoon22017_Sessie3,visible,3336,1
69098,69098,Proefpersoon22017_Sessie3,visible,3337,1
69099,69099,Proefpersoon22017_Sessie3,visible,3338,1
69100,69100,Proefpersoon22017_Sessie3,visible,3339,1
69101,69101,Proefpersoon22017_Sessie3,visible,3340,1
69102,69102,Proefpersoon22017_Sessie3,visible,3341,1
69103,69103,Proefpersoon22017_Sessie3,visible,3342,1
69104,69104,Proefpersoon22017_Sessie3,visible,3343,1
69105,69105,Proefpersoon22017_Sessie3,visible,3344,1
69106,69106,Proefpersoon22017_Sessie3,visible,3345,1
69107,69107,Proefpersoon22017_Sessie3,visible,3346,1
69108,69108,Proefpersoon22017_Sessie3,visible,3347,1
69109,69109,Proefpersoon22017_Sessie3,visible,3348,1
69110,69110,Proefpersoon22017_Sessie3,visible,3349,1
69111,69111,Proefpersoon22017_Sessie3,visible,3350,1
69112,69112,Proefpersoon22017_Sessie3,visible,3351,1
69113,69113,Proefpersoon22017_Sessie3,visible,3352,1
69114,69114,Proefpersoon22017_Sessie3,visible,3353,1
69115,69115,Proefpersoon22017_Sessie3,visible,3354,1
69116,69116,Proefpersoon22017_Sessie3,visible,3355,1
69117,69117,Proefpersoon22017_Sessie3,visible,3356,1
69118,69118,Proefpersoon22017_Sessie3,visible,3357,1
69119,69119,Proefpersoon22017_Sessie3,visible,3358,1
69120,69120,Proefpersoon22017_Sessie3,visible,3359,1
69121,69121,Proefpersoon22017_Sessie3,visible,3360,1
69122,69122,Proefpersoon22017_Sessie3,visible,3361,1
69123,69123,Proefpersoon22017_Sessie3,visible,3362,1
69124,69124,Proefpersoon22017_Sessie3,visible,3363,1
69125,69125,Proefpersoon22017_Sessie3,visible,3364,1
69126,69126,Proefpersoon22017_Sessie3,visible,3365,1
69127,69127,Proefpersoon22017_Sessie3,visible,3366,1
69128,69128,Proefpersoon22017_Sessie3,visible,3367,1
69129,69129,Proefpersoon22017_Sessie3,visible,3368,1
69130,69130,Proefpersoon22017_Sessie3,visible,3369,1
69131,69131,Proefpersoon22017_Sessie3,visible,3370,1
69132,69132,Proefpersoon22017_Sessie3,visible,3371,1
69133,69133,Proefpersoon22017_Sessie3,visible,3372,1
69134,69134,Proefpersoon22017_Sessie3,visible,3373,1
69135,69135,Proefpersoon22017_Sessie3,visible,3374,1
69136,69136,Proefpersoon22017_Sessie3,visible,3375,1
69137,69137,Proefpersoon22017_Sessie3,visible,3376,1
69138,69138,Proefpersoon22017_Sessie3,visible,3377,1
69139,69139,Proefpersoon22017_Sessie3,visible,3378,1
69140,69140,Proefpersoon22017_Sessie3,visible,3379,1
69141,69141,Proefpersoon22017_Sessie3,visible,3380,1
69142,69142,Proefpersoon22017_Sessie3,visible,3381,1
69143,69143,Proefpersoon22017_Sessie3,visible,3382,1
69144,69144,Proefpersoon22017_Sessie3,visible,3383,1
69145,69145,Proefpersoon22017_Sessie3,visible,3384,1
69146,69146,Proefpersoon22017_Sessie3,visible,3385,1
69147,69147,Proefpersoon22017_Sessie3,visible,3386,1
69148,69148,Proefpersoon22017_Sessie3,visible,3387,1
69149,69149,Proefpersoon22017_Sessie3,visible,3388,1
69150,69150,Proefpersoon22017_Sessie3,visible,3389,1
69151,69151,Proefpersoon22017_Sessie3,visible,3390,1
69152,69152,Proefpersoon22017_Sessie3,visible,3391,1
69153,69153,Proefpersoon22017_Sessie3,visible,3392,1
69154,69154,Proefpersoon22017_Sessie3,visible,3393,1
69155,69155,Proefpersoon22017_Sessie3,visible,3394,1
69156,69156,Proefpersoon22017_Sessie3,visible,3395,1
69157,69157,Proefpersoon22017_Sessie3,visible,3396,1
69158,69158,Proefpersoon22017_Sessie3,visible,3397,1
69159,69159,Proefpersoon22017_Sessie3,visible,3398,1
69160,69160,Proefpersoon22017_Sessie3,visible,3399,1
69161,69161,Proefpersoon22017_Sessie3,visible,3400,1
69162,69162,Proefpersoon22017_Sessie3,visible,3401,1
69163,69163,Proefpersoon22017_Sessie3,visible,3402,1
69164,69164,Proefpersoon22017_Sessie3,visible,3403,1
69165,69165,Proefpersoon22017_Sessie3,visible,3404,1
69166,69166,Proefpersoon22017_Sessie3,visible,3405,1
69167,69167,Proefpersoon22017_Sessie3,visible,3406,1
69168,69168,Proefpersoon22017_Sessie3,visible,3407,1
69169,69169,Proefpersoon22017_Sessie3,visible,3408,1
69170,69170,Proefpersoon22017_Sessie3,visible,3409,1
69171,69171,Proefpersoon22017_Sessie3,visible,3410,1
69172,69172,Proefpersoon22017_Sessie3,visible,3411,1
69173,69173,Proefpersoon22017_Sessie3,visible,3412,1
69174,69174,Proefpersoon22017_Sessie3,visible,3413,1
69175,69175,Proefpersoon22017_Sessie3,visible,3414,1
69176,69176,Proefpersoon22017_Sessie3,visible,3415,1
69177,69177,Proefpersoon22017_Sessie3,visible,3416,1
69178,69178,Proefpersoon22017_Sessie3,visible,3417,1
69179,69179,Proefpersoon22017_Sessie3,visible,3418,1
69180,69180,Proefpersoon22017_Sessie3,visible,3419,1
69181,69181,Proefpersoon22017_Sessie3,visible,3420,1
69182,69182,Proefpersoon22017_Sessie3,visible,3421,1
69183,69183,Proefpersoon22017_Sessie3,visible,3422,1
69184,69184,Proefpersoon22017_Sessie3,visible,3423,1
69185,69185,Proefpersoon22017_Sessie3,visible,3424,1
69186,69186,Proefpersoon22017_Sessie3,visible,3425,1
69187,69187,Proefpersoon22017_Sessie3,visible,3426,1
69188,69188,Proefpersoon22017_Sessie3,visible,3427,1
69189,69189,Proefpersoon22017_Sessie3,visible,3428,1
69190,69190,Proefpersoon22017_Sessie3,visible,3429,1
69191,69191,Proefpersoon22017_Sessie3,visible,3430,1
69192,69192,Proefpersoon22017_Sessie3,visible,3431,1
69193,69193,Proefpersoon22017_Sessie3,visible,3432,1
69194,69194,Proefpersoon22017_Sessie3,visible,3433,1
69195,69195,Proefpersoon22017_Sessie3,visible,3434,1
69196,69196,Proefpersoon22017_Sessie3,visible,3435,1
69197,69197,Proefpersoon22017_Sessie3,visible,3436,1
69198,69198,Proefpersoon22017_Sessie3,visible,3437,1
69199,69199,Proefpersoon22017_Sessie3,visible,3438,1
69200,69200,Proefpersoon22017_Sessie3,visible,3439,1
69201,69201,Proefpersoon22017_Sessie3,visible,3440,1
69202,69202,Proefpersoon22017_Sessie3,visible,3441,1
69203,69203,Proefpersoon22017_Sessie3,visible,3442,1
69204,69204,Proefpersoon22017_Sessie3,visible,3443,1
69205,69205,Proefpersoon22017_Sessie3,visible,3444,1
69206,69206,Proefpersoon22017_Sessie3,visible,3445,1
69207,69207,Proefpersoon22017_Sessie3,visible,3446,1
69208,69208,Proefpersoon22017_Sessie3,visible,3447,1
69209,69209,Proefpersoon22017_Sessie3,visible,3448,1
69210,69210,Proefpersoon22017_Sessie3,visible,3449,1
69211,69211,Proefpersoon22017_Sessie3,visible,3450,1
69212,69212,Proefpersoon22017_Sessie3,visible,3451,1
69213,69213,Proefpersoon22017_Sessie3,visible,3452,1
69214,69214,Proefpersoon22017_Sessie3,visible,3453,1
69215,69215,Proefpersoon22017_Sessie3,visible,3454,1
69216,69216,Proefpersoon22017_Sessie3,visible,3455,1
69217,69217,Proefpersoon22017_Sessie3,visible,3456,1
69218,69218,Proefpersoon22017_Sessie3,visible,3457,1
69219,69219,Proefpersoon22017_Sessie3,visible,3458,1
69220,69220,Proefpersoon22017_Sessie3,visible,3459,1
69221,69221,Proefpersoon22017_Sessie3,visible,3460,1
69222,69222,Proefpersoon22017_Sessie3,visible,3461,1
69223,69223,Proefpersoon22017_Sessie3,visible,3462,1
69224,69224,Proefpersoon22017_Sessie3,visible,3463,1
69225,69225,Proefpersoon22017_Sessie3,visible,3464,1
69226,69226,Proefpersoon22017_Sessie3,visible,3465,1
69227,69227,Proefpersoon22017_Sessie3,visible,3466,1
69228,69228,Proefpersoon22017_Sessie3,visible,3467,1
69229,69229,Proefpersoon22017_Sessie3,visible,3468,1
69230,69230,Proefpersoon22017_Sessie3,visible,3469,1
69231,69231,Proefpersoon22017_Sessie3,visible,3470,1
69232,69232,Proefpersoon22017_Sessie3,visible,3471,1
69233,69233,Proefpersoon22017_Sessie3,visible,3472,1
69234,69234,Proefpersoon22017_Sessie3,visible,3473,1
69235,69235,Proefpersoon22017_Sessie3,visible,3474,1
69236,69236,Proefpersoon22017_Sessie3,visible,3475,1
69237,69237,Proefpersoon22017_Sessie3,visible,3476,1
69238,69238,Proefpersoon22017_Sessie3,visible,3477,1
69239,69239,Proefpersoon22017_Sessie3,visible,3478,1
69240,69240,Proefpersoon22017_Sessie3,visible,3479,1
69241,69241,Proefpersoon22017_Sessie3,visible,3480,1
69242,69242,Proefpersoon22017_Sessie3,visible,3481,1
69243,69243,Proefpersoon22017_Sessie3,visible,3482,1
69244,69244,Proefpersoon22017_Sessie3,visible,3483,1
69245,69245,Proefpersoon22017_Sessie3,visible,3484,1
69246,69246,Proefpersoon22017_Sessie3,visible,3485,1
69247,69247,Proefpersoon22017_Sessie3,visible,3486,1
69248,69248,Proefpersoon22017_Sessie3,visible,3487,1
69249,69249,Proefpersoon22017_Sessie3,visible,3488,1
69250,69250,Proefpersoon22017_Sessie3,visible,3489,1
69251,69251,Proefpersoon22017_Sessie3,visible,3490,1
69252,69252,Proefpersoon22017_Sessie3,visible,3491,1
69253,69253,Proefpersoon22017_Sessie3,visible,3492,1
69254,69254,Proefpersoon22017_Sessie3,visible,3493,1
69255,69255,Proefpersoon22017_Sessie3,visible,3494,1
69256,69256,Proefpersoon22017_Sessie3,visible,3495,1
69257,69257,Proefpersoon22017_Sessie3,visible,3496,1
69258,69258,Proefpersoon22017_Sessie3,visible,3497,1
69259,69259,Proefpersoon22017_Sessie3,visible,3498,1
69260,69260,Proefpersoon22017_Sessie3,visible,3499,1
69261,69261,Proefpersoon22017_Sessie3,visible,3500,1
69262,69262,Proefpersoon22017_Sessie3,visible,3501,1
69263,69263,Proefpersoon22017_Sessie3,visible,3502,1
69264,69264,Proefpersoon22017_Sessie3,visible,3503,1
69265,69265,Proefpersoon22017_Sessie3,visible,3504,1
69266,69266,Proefpersoon22017_Sessie3,visible,3505,1
69267,69267,Proefpersoon22017_Sessie3,visible,3506,1
69268,69268,Proefpersoon22017_Sessie3,visible,3507,1
69269,69269,Proefpersoon22017_Sessie3,visible,3508,1
69270,69270,Proefpersoon22017_Sessie3,visible,3509,1
69271,69271,Proefpersoon22017_Sessie3,visible,3510,1
69272,69272,Proefpersoon22017_Sessie3,visible,3511,1
69273,69273,Proefpersoon22017_Sessie3,visible,3512,1
69274,69274,Proefpersoon22017_Sessie3,visible,3513,1
69275,69275,Proefpersoon22017_Sessie3,visible,3514,1
69276,69276,Proefpersoon22017_Sessie3,visible,3515,1
69277,69277,Proefpersoon22017_Sessie3,visible,3516,1
69278,69278,Proefpersoon22017_Sessie3,visible,3517,1
69279,69279,Proefpersoon22017_Sessie3,visible,3518,1
69280,69280,Proefpersoon22017_Sessie3,visible,3519,1
69281,69281,Proefpersoon22017_Sessie3,visible,3520,1
69282,69282,Proefpersoon22017_Sessie3,visible,3521,1
69283,69283,Proefpersoon22017_Sessie3,visible,3522,1
69284,69284,Proefpersoon22017_Sessie3,visible,3523,1
69285,69285,Proefpersoon22017_Sessie3,visible,3524,1
69286,69286,Proefpersoon22017_Sessie3,visible,3525,1
69287,69287,Proefpersoon22017_Sessie3,visible,3526,1
69288,69288,Proefpersoon22017_Sessie3,visible,3527,1
69289,69289,Proefpersoon22017_Sessie3,visible,3528,1
69290,69290,Proefpersoon22017_Sessie3,visible,3529,1
69291,69291,Proefpersoon22017_Sessie3,visible,3530,1
69292,69292,Proefpersoon22017_Sessie3,visible,3531,1
69293,69293,Proefpersoon22017_Sessie3,visible,3532,1
69294,69294,Proefpersoon22017_Sessie3,visible,3533,1
69295,69295,Proefpersoon22017_Sessie3,visible,3534,1
69296,69296,Proefpersoon22017_Sessie3,visible,3535,1
69297,69297,Proefpersoon22017_Sessie3,visible,3536,1
69298,69298,Proefpersoon22017_Sessie3,visible,3537,1
69299,69299,Proefpersoon22017_Sessie3,visible,3538,1
69300,69300,Proefpersoon22017_Sessie3,visible,3539,1
69301,69301,Proefpersoon22017_Sessie3,visible,3540,1
69302,69302,Proefpersoon22017_Sessie3,visible,3541,1
69303,69303,Proefpersoon22017_Sessie3,visible,3542,1
69304,69304,Proefpersoon22017_Sessie3,visible,3543,1
69305,69305,Proefpersoon22017_Sessie3,visible,3544,1
69306,69306,Proefpersoon22017_Sessie3,visible,3545,1
69307,69307,Proefpersoon22017_Sessie3,visible,3546,1
69308,69308,Proefpersoon22017_Sessie3,visible,3547,1
69309,69309,Proefpersoon22017_Sessie3,visible,3548,1
69310,69310,Proefpersoon22017_Sessie3,visible,3549,1
69311,69311,Proefpersoon22017_Sessie3,visible,3550,1
69312,69312,Proefpersoon22017_Sessie3,visible,3551,1
69313,69313,Proefpersoon22017_Sessie3,visible,3552,1
69314,69314,Proefpersoon22017_Sessie3,visible,3553,1
69315,69315,Proefpersoon22017_Sessie3,visible,3554,1
69316,69316,Proefpersoon22017_Sessie3,visible,3555,1
69317,69317,Proefpersoon22017_Sessie3,visible,3556,1
69318,69318,Proefpersoon22017_Sessie3,visible,3557,1
69319,69319,Proefpersoon22017_Sessie3,visible,3558,1
69320,69320,Proefpersoon22017_Sessie3,visible,3559,1
69321,69321,Proefpersoon22017_Sessie3,visible,3560,1
69322,69322,Proefpersoon22017_Sessie3,visible,3561,1
69323,69323,Proefpersoon22017_Sessie3,visible,3562,1
69324,69324,Proefpersoon22017_Sessie3,visible,3563,1
69325,69325,Proefpersoon22017_Sessie3,visible,3564,1
69326,69326,Proefpersoon22017_Sessie3,visible,3565,1
69327,69327,Proefpersoon22017_Sessie3,visible,3566,1
69328,69328,Proefpersoon22017_Sessie3,visible,3567,1
69329,69329,Proefpersoon22017_Sessie3,visible,3568,1
69330,69330,Proefpersoon22017_Sessie3,visible,3569,1
69331,69331,Proefpersoon22017_Sessie3,visible,3570,1
69332,69332,Proefpersoon22017_Sessie3,visible,3571,1
69333,69333,Proefpersoon22017_Sessie3,visible,3572,1
69334,69334,Proefpersoon22017_Sessie3,visible,3573,1
69335,69335,Proefpersoon22017_Sessie3,visible,3574,1
69336,69336,Proefpersoon22017_Sessie3,visible,3575,1
69337,69337,Proefpersoon22017_Sessie3,visible,3576,1
69338,69338,Proefpersoon22017_Sessie3,visible,3577,1
69339,69339,Proefpersoon22017_Sessie3,visible,3578,1
69340,69340,Proefpersoon22017_Sessie3,visible,3579,1
69341,69341,Proefpersoon22017_Sessie3,visible,3580,1
69342,69342,Proefpersoon22017_Sessie3,visible,3581,1
69343,69343,Proefpersoon22017_Sessie3,visible,3582,1
69344,69344,Proefpersoon22017_Sessie3,visible,3583,1
69345,69345,Proefpersoon22017_Sessie3,visible,3584,1
69346,69346,Proefpersoon22017_Sessie3,visible,3585,1
69347,69347,Proefpersoon22017_Sessie3,visible,3586,1
69348,69348,Proefpersoon22017_Sessie3,visible,3587,1
69349,69349,Proefpersoon22017_Sessie3,visible,3588,1
69350,69350,Proefpersoon22017_Sessie3,visible,3589,1
69351,69351,Proefpersoon22017_Sessie3,visible,3590,1
69352,69352,Proefpersoon22017_Sessie3,visible,3591,1
69353,69353,Proefpersoon22017_Sessie3,visible,3592,1
69354,69354,Proefpersoon22017_Sessie3,visible,3593,1
69355,69355,Proefpersoon22017_Sessie3,visible,3594,1
69356,69356,Proefpersoon22017_Sessie3,visible,3595,1
69357,69357,Proefpersoon22017_Sessie3,visible,3596,1
69358,69358,Proefpersoon22017_Sessie3,visible,3597,1
69359,69359,Proefpersoon22017_Sessie3,visible,3598,1
69360,69360,Proefpersoon22017_Sessie3,visible,3599,1
69361,69361,Proefpersoon22017_Sessie3,visible,3600,1
69362,69362,Proefpersoon22017_Sessie3,visible,3601,1
69363,69363,Proefpersoon22017_Sessie3,visible,3602,1
69364,69364,Proefpersoon22017_Sessie3,visible,3603,1
69365,69365,Proefpersoon22017_Sessie3,visible,3604,1
69366,69366,Proefpersoon22017_Sessie3,visible,3605,1
69367,69367,Proefpersoon22017_Sessie3,visible,3606,1
69368,69368,Proefpersoon22017_Sessie3,visible,3607,1
69369,69369,Proefpersoon22017_Sessie3,visible,3608,1
69370,69370,Proefpersoon22017_Sessie3,visible,3609,1
69371,69371,Proefpersoon22017_Sessie3,visible,3610,1
69372,69372,Proefpersoon22017_Sessie3,visible,3611,1
69373,69373,Proefpersoon22017_Sessie3,visible,3612,1
69374,69374,Proefpersoon22017_Sessie3,visible,3613,1
69375,69375,Proefpersoon22017_Sessie3,visible,3614,1
69376,69376,Proefpersoon22017_Sessie3,visible,3615,1
69377,69377,Proefpersoon22017_Sessie3,visible,3616,1
69378,69378,Proefpersoon22017_Sessie3,visible,3617,1
69379,69379,Proefpersoon22017_Sessie3,visible,3618,1
69380,69380,Proefpersoon22017_Sessie3,visible,3619,1
69381,69381,Proefpersoon22017_Sessie3,visible,3620,1
69382,69382,Proefpersoon22017_Sessie3,visible,3621,1
69383,69383,Proefpersoon22017_Sessie3,visible,3622,1
69384,69384,Proefpersoon22017_Sessie3,visible,3623,1
69385,69385,Proefpersoon22017_Sessie3,visible,3624,1
69386,69386,Proefpersoon22017_Sessie3,visible,3625,1
69387,69387,Proefpersoon22017_Sessie3,visible,3626,1
69388,69388,Proefpersoon22017_Sessie3,visible,3627,1
69389,69389,Proefpersoon22017_Sessie3,visible,3628,1
69390,69390,Proefpersoon22017_Sessie3,visible,3629,1
69391,69391,Proefpersoon22017_Sessie3,visible,3630,1
69392,69392,Proefpersoon22017_Sessie3,visible,3631,1
69393,69393,Proefpersoon22017_Sessie3,visible,3632,1
69394,69394,Proefpersoon22017_Sessie3,visible,3633,1
69395,69395,Proefpersoon22017_Sessie3,visible,3634,1
69396,69396,Proefpersoon22017_Sessie3,visible,3635,1
69397,69397,Proefpersoon22017_Sessie3,visible,3636,1
69398,69398,Proefpersoon22017_Sessie3,visible,3637,1
69399,69399,Proefpersoon22017_Sessie3,visible,3638,1
69400,69400,Proefpersoon22017_Sessie3,visible,3639,4
69401,69401,Proefpersoon22017_Sessie3,visible,3640,4
69402,69402,Proefpersoon22017_Sessie3,visible,3641,4
69403,69403,Proefpersoon22017_Sessie3,visible,3642,4
69404,69404,Proefpersoon22017_Sessie3,visible,3643,4
69405,69405,Proefpersoon22017_Sessie3,visible,3644,4
69406,69406,Proefpersoon22017_Sessie3,visible,3645,4
